40.21704121,-74.74291402
40.85779295,-74.17603329
40.9025255,-74.16681844
40.70116313,-75.17932089
40.76606044,-74.97965676
40.67468121,-74.33175055
40.68030599,-74.41148102
40.71147407,-74.35265625
40.95797113,-74.30754413
40.90321447,-74.55557463
41.05701315,-74.7604913
40.8020182,-74.11791379
40.782751,-74.501398
40.98288758,-74.10186041
39.96527617,-74.21492702
40.65912125,-74.21435985
40.252488,-74.521222
40.73888627,-74.19159578
40.94966544,-74.20844502
40.33952221,-74.62720104
40.49403271,-74.45165958
40.67114073,-74.2206287
40.357855,-74.082268
40.30341391,-74.45192686
40.53745236,-74.35686089
40.23752853,-74.30899494
40.09372771,-74.08651219
40.42482715,-74.40603535
40.47873482,-74.4984655
40.49376371,-74.64171124
40.88145828,-74.00915708
40.96968503,-74.11930276
39.98643918,-74.7954869
40.651772,-74.343556
40.252488,-74.521222
41.03959413,-74.64617229
40.70580609,-74.29745607
40.69527656,-74.26515144
40.98147748,-74.11880102
39.86545004,-74.95704531
39.59987138,-75.42554299
40.07691114,-74.12701456
35.17015868,-106.5858465
32.801614,-106.10991
35.494003,-105.083466
32.84862939,-104.4129445
32.314303,-106.645023
35.13432605,-106.5923902
32.44244893,-104.2592446
35.16108534,-107.8280738
35.799464,-107.929857
35.15649427,-103.7235815
35.99695855,-106.0874512
35.50852318,-108.7301392
32.79556998,-108.2623171
35.14435211,-106.593977
35.260521,-106.761326
36.3668691,-105.5766903
34.41922355,-103.2317241
32.32141717,-106.7320285
32.76061497,-103.1806202
33.32311565,-105.6308471
35.88260926,-106.3178271
35.20603612,-106.6748273
35.13102781,-106.5910526
33.42324264,-104.5302874
32.35334876,-106.7617538
32.26126774,-107.7686394
32.314303,-106.645023
32.93252369,-103.3487446
36.498012,-108.734797
35.20392335,-106.6465395
34.41926713,-103.2315907
34.41922031,-103.2327953
35.50749552,-108.7272304
33.42321902,-104.5259329
34.20167062,-103.3190417
36.72429424,-108.2155493
36.375253,-108.145446
35.66142677,-105.9484205
33.13905677,-107.2433349
35.14405686,-106.5913018
32.29056866,-106.7345031
35.09357869,-106.6260609
35.305694,-106.722952
36.75615466,-108.1836736
35.6464266,-105.9532325
35.06491371,-108.8371177
36.273741,-115.298137
36.24923228,-115.0394759
39.47511802,-118.7653398
36.16161467,-115.1682238
39.18562248,-119.7701498
38.87537601,-119.6850137
38.96359438,-119.784319
35.96846214,-114.8402536
36.15998136,-115.0622788
36.20531747,-115.2474456
36.11797464,-115.1190042
35.978891,-115.107723
36.1625406,-115.1701476
36.150687,-115.989535
36.11535974,-115.0928631
40.83210769,-115.7334445
40.96557587,-117.7329142
36.19207846,-115.9912852
40.9715842,-117.7285122
35.99019096,-115.1377483
36.20348609,-115.2590686
36.059803,-115.261607
36.036491,-115.081952
36.806876,-114.079399
36.181669,-115.161672
41.199647,-115.843986
39.54191111,-119.7031196
36.14449911,-115.2168064
36.14508,-115.185769
36.19889993,-115.2810969
36.02550414,-115.0850845
36.20333413,-115.2454364
39.53420173,-119.8049163
39.47338468,-119.7945684
39.52737308,-119.7983596
39.47641691,-119.8083553
39.401763,-119.872972
39.53192367,-119.8190591
39.151902,-119.844065
38.9846715,-119.1668639
36.07023324,-115.2957483
36.16151113,-115.1726553
36.10781663,-115.119039
35.978891,-115.107723
36.11460182,-115.2331696
36.17096276,-115.0619763
36.20784977,-115.2503222
36.18594499,-115.3196874
36.09065223,-115.2428673
35.99478709,-115.1313357
36.04028391,-114.9811905
36.05554196,-115.2719854
36.273741,-115.298137
36.06307,-115.297449
36.20850201,-115.2498759
36.07149922,-115.0708876
35.978891,-115.107723
36.13602085,-115.1368424
36.17982155,-115.3154868
36.13495236,-115.1368424
35.99879317,-115.1167458
36.13453376,-115.2429714
39.25604124,-114.8597559
42.48080584,-79.33377374
43.11318857,-77.60510341
42.79373994,-73.88006266
40.75799065,-73.97923706
42.96038198,-77.13847397
43.31512189,-76.40601725
40.716249,-73.985654
41.71802433,-73.92992097
40.715778,-73.793013
43.05575379,-76.14918216
42.09162897,-79.23307658
43.31390293,-73.64363484
42.45735643,-75.05331065
44.345954,-74.269617
44.21657299,-74.46192266
40.771563,-73.926481
40.738807,-73.878386
40.5774057,-73.96798459
42.22720348,-75.52957639
42.64540503,-73.77837549
42.67356883,-73.7503581
43.07758922,-75.65345992
44.85688337,-74.29206041
40.7013487,-73.91122377
42.97878608,-78.78835775
42.95629349,-78.68658516
42.99903247,-78.81464247
40.771563,-73.926481
40.738807,-73.878386
42.204225,-76.832842
42.10010094,-76.82711278
42.14256147,-77.05435124
42.94244295,-76.54954164
42.94081915,-76.56371998
40.83992459,-73.93977259
42.83052183,-73.89187047
40.7803335,-73.95692741
43.0281188,-74.97948571
42.69577389,-74.92258683
42.4442757,-75.0843357
42.68490967,-74.48217186
40.62247244,-74.00520334
40.61012479,-73.96116283
40.61327068,-74.03328391
40.75381065,-73.96795536
40.73936852,-73.97671638
42.50848081,-78.65900837
43.04563596,-76.13777256
40.74075635,-74.00273673
40.67564921,-73.95920191
41.36786565,-74.68259459
40.80850868,-73.94722265
40.758382,-73.696975
40.6398421,-73.98353537
40.84306458,-73.90960007
40.84450835,-73.91129245
40.6437535,-73.95783393
40.662782,-73.912992
40.78223731,-72.96763334
40.69031169,-73.99459539
42.77745869,-78.74540299
42.9733854,-78.73593384
42.95919715,-78.76980568
40.71632744,-73.99642889
40.71725819,-73.99885445
44.67609701,-74.9814573
42.753349,-73.779482
42.82824712,-73.88928142
42.86849743,-73.77298041
40.913765,-73.122411
43.978775,-75.570562
41.7893947,-75.07227721
41.70782614,-74.73271314
42.60500116,-76.20285052
42.47415176,-76.53607931
42.47864222,-76.46653474
40.768532,-73.827171
43.318218,-76.186716
40.74552199,-73.99313652
40.74077726,-73.99902478
42.30614402,-75.38621111
42.53953645,-75.5263791
44.69219271,-75.49959818
40.769746,-73.95161216
43.11960304,-76.18398957
43.092717,-76.045812
43.16376948,-76.23548407
43.04687566,-76.13646174
40.75972011,-73.97804656
42.24611035,-73.77665716
43.01979188,-75.04594836
42.81813538,-75.54125591
40.6365242,-74.00668032
40.734516,-73.59892532
40.61833596,-74.03019061
40.58663949,-73.96586816
42.61574961,-76.19205558
42.60878142,-76.18613011
42.59970539,-76.20347122
41.22055,-73.870133
43.04103308,-76.13787261
43.10055203,-76.05970501
41.44898124,-74.35920973
41.61937154,-74.60357969
41.27294667,-74.3287146
41.5208186,-74.0337934
42.21382322,-78.28664154
40.69510116,-73.97622816
43.02617776,-78.86264897
42.16563921,-75.12802484
40.6622958,-73.68930159
42.95926894,-78.72563034
42.93461757,-76.57000377
40.84502285,-73.84681884
40.69422264,-73.95235905
40.69404602,-73.99150555
40.68621756,-73.98299003
40.66963475,-73.95069466
40.66968509,-73.85996064
40.61762061,-73.91710063
40.63736823,-74.02536512
40.64660048,-73.9703016
40.64723743,-73.94340628
40.8522096,-73.82857945
40.8604112,-73.89226043
40.850989,-73.936126
40.751243,-73.821384
40.751243,-73.821384
40.708346,-73.828606
40.63410501,-73.70499606
40.751662,-73.883584
40.6056469,-73.98932755
40.68937359,-73.98311092
40.60549336,-73.9603553
40.63666982,-74.01306463
41.530708,-73.894605
41.69588185,-73.93645823
40.96872775,-72.16987086
40.67198358,-73.89524506
40.75928934,-73.96120898
41.10995188,-72.36390022
43.28732348,-78.70699764
43.13878561,-78.69688935
42.80235303,-77.82313378
43.17258,-77.695031
43.01443864,-77.44358968
44.21689734,-73.60039232
41.735712,-74.449391
42.80531589,-73.91739955
40.738807,-73.878386
40.75704197,-73.97754564
42.8750863,-77.28953365
41.92257252,-73.99946734
40.75539929,-73.81534851
40.86215831,-73.90271143
40.720678,-73.846317
40.93826857,-73.05216753
42.45727253,-75.03331085
42.997368,-78.215862
42.87572886,-76.99074515
43.347175,-73.676962
43.30812619,-73.64487212
41.11241257,-74.13655442
40.69552901,-73.29694463
44.33840428,-75.47390865
40.73720547,-73.98138962
42.96279216,-78.76632296
42.23152147,-73.87774419
40.73391317,-73.95486153
43.1030213,-73.5173493
42.131472,-77.03311
42.16250909,-76.86990827
42.48463422,-76.43126171
42.13766559,-76.26593875
42.06033057,-76.81043318
40.81409858,-73.94075519
41.022134,-73.808629
40.85021203,-73.8653965
43.088394,-77.646042
43.13075534,-77.43984542
43.1684174,-77.60340596
43.136102,-77.60746342
40.61871059,-73.93260676
43.517316,-73.790754
41.17821584,-73.86881207
41.34432337,-74.20072866
41.458074,-74.075338
40.91704068,-73.85944838
40.94933936,-73.82474559
40.87097293,-73.40921163
40.85249118,-73.39784322
43.19486028,-77.56134759
43.10478075,-77.61878858
43.19834611,-77.95145638
43.21492484,-77.66097233
43.18689878,-77.70396139
43.113499,-77.55622
43.148649,-77.505756
42.75648777,-73.77713063
43.06121673,-73.80279199
43.09193149,-75.31830102
40.6778741,-73.93761861
42.38401232,-77.26538654
43.27782277,-73.67927725
40.66682013,-73.4793039
40.76695694,-73.96192945
40.85743452,-73.84662106
40.70138323,-73.81628902
40.698331,-73.83219
40.63857753,-73.61241305
43.17676228,-76.09052108
42.12301229,-77.95005758
42.99113014,-78.7298039
40.77324515,-73.95893106
41.40024334,-73.97974211
42.97787485,-78.87873347
40.65579458,-73.94435925
40.65935011,-73.9341248
40.77425808,-73.96134804
40.77486622,-73.9627821
40.78272123,-73.97730868
40.75005393,-73.98129197
40.63056756,-74.00929764
43.79571808,-75.49808029
42.916436,-76.785377
40.81766673,-73.92396167
43.04395213,-74.84740546
42.79438333,-77.79897877
43.04563596,-76.13777256
40.58860679,-73.6702381
40.73499947,-73.17334942
40.69694776,-73.31208232
40.720678,-73.846317
40.63808385,-73.70484424
42.09263762,-75.93563389
40.64694538,-74.02092839
40.80179277,-73.94351598
40.80157161,-73.94367712
40.83065508,-73.94723646
40.85630632,-73.93284946
40.82052956,-73.91282207
40.75005393,-73.98129197
40.74596355,-73.97282554
40.63395375,-74.01309829
40.751662,-73.883584
40.76418,-73.772345
40.768532,-73.827171
40.77788179,-73.95586527
43.000267,-73.873482
40.76397037,-73.95875989
42.1217034,-74.67527724
40.60722017,-73.92357901
44.93562139,-74.90723705
40.739883,-73.794704
40.72459873,-73.24218021
40.69650802,-73.28971991
40.89688196,-73.0873494
40.87716764,-73.42543996
40.771782,-72.994947
40.78291882,-73.47268083
41.57886078,-73.90922483
41.69508583,-73.90145139
40.76371331,-73.9712998
43.22461826,-78.39712862
40.81294844,-73.29404182
41.02998707,-73.73968661
40.76455304,-73.955418
40.76490153,-73.96111314
42.78174072,-78.7730575
42.83230726,-78.77997636
42.76503222,-78.60797338
40.68582456,-73.63450985
40.72563857,-73.6327025
40.78451731,-73.94378129
41.15749195,-73.98685281
40.79753424,-73.00610131
40.726392,-73.861486
41.45746267,-74.38744219
43.20741501,-75.3919165
40.87960362,-73.87898625
40.84540308,-73.84495869
40.919182,-73.862075
40.89470068,-73.86154416
40.83557008,-73.84798796
40.86265665,-73.89678002
40.82525381,-73.91761215
40.91283886,-73.84004126
40.91297894,-73.78703124
40.85271,-73.913367
40.83593276,-73.91998919
43.85184116,-73.43682433
40.87509357,-73.88612965
41.42393763,-73.6327424
41.530708,-73.894605
41.19755448,-73.71923736
41.69606693,-73.93517877
41.94809405,-73.90100569
41.97882647,-73.98919717
40.69627346,-73.99116803
40.79149179,-73.95244509
40.78967621,-73.9544576
40.8058223,-73.9617745
40.6178738,-73.94322895
43.15390475,-79.02981046
41.25219742,-73.68368755
41.66027072,-73.93046576
40.701224,-73.809786
40.74554004,-73.97221505
40.80339072,-73.47732745
40.715778,-73.793013
40.68860609,-73.3762283
40.72528991,-73.55436377
43.06782522,-74.33309482
40.751243,-73.821384
41.74665275,-74.07978273
40.91327531,-73.79114949
40.694736,-73.989843
40.76542,-73.987571
40.66838944,-73.97937334
40.84062538,-73.94288192
40.76410224,-73.95518273
40.74804496,-73.98367889
43.06053056,-77.09966608
41.29144747,-73.89297259
40.9416453,-73.83614449
40.71022398,-74.00576241
40.78132165,-73.71815374
40.93037829,-73.04254147
43.09347497,-79.05046768
42.55249531,-77.70055453
44.59644471,-75.15645481
40.88037403,-73.88159214
43.30480749,-73.65201666
40.93415304,-72.67478939
40.81088144,-73.51039692
40.870575,-73.627943
40.88080808,-73.4208265
42.63467213,-73.70112602
41.18834728,-73.73085345
41.38484811,-73.57688188
40.75454219,-73.69177709
41.93419345,-73.91227542
43.94971782,-75.91491188
41.19680015,-73.72444147
41.27385622,-73.78010448
40.72977002,-73.21045129
40.7855077,-73.70668855
40.73273883,-73.60704945
40.758382,-73.696975
40.71378847,-73.63439504
40.73231403,-73.60890713
40.81009484,-73.91684084
40.74568,-73.938615
40.8111408,-73.95416213
40.74686186,-73.98081264
40.74574984,-73.98018308
40.726392,-73.861486
40.77740451,-73.95473785
42.26692224,-74.91680263
42.11485459,-75.95711483
42.67568371,-73.68780782
42.08980151,-78.4268645
42.08998956,-78.42677652
43.078564,-75.65190612
43.08389729,-75.65263587
42.08392154,-78.44117118
41.5147846,-74.02005385
41.3834991,-74.17539882
41.44840078,-74.35994135
43.45488319,-76.51640317
43.57092315,-76.12319495
43.07334952,-75.28777427
40.76379249,-73.96900505
40.76683533,-73.98319391
40.93336283,-72.67405294
43.03567033,-74.20423659
41.10469337,-73.8604995
40.73490168,-73.99057589
40.64102105,-74.00204967
40.619036,-73.984811
40.87509528,-73.41702818
40.75897762,-73.70620357
40.76989785,-73.50019549
40.74764092,-73.1886054
40.75718518,-73.69190869
41.3757082,-73.6650453
40.74376679,-73.31128185
40.694276,-73.735835
40.720678,-73.846317
40.75713544,-73.69173897
40.715778,-73.793013
40.66229291,-73.70940863
40.720678,-73.846317
40.65377366,-73.62936997
40.632772,-73.996669
40.59276487,-73.94992032
41.11343575,-74.11409027
41.14036016,-74.03542989
40.63513576,-74.10663016
40.52525586,-74.23929206
43.14942787,-77.59732851
43.06896852,-77.43450178
43.19246594,-77.58439975
43.18888757,-77.58417987
40.698331,-73.83219
40.751243,-73.821384
40.63530586,-74.10666418
44.33768304,-75.91946571
41.9269732,-74.0008487
40.91507201,-72.6648431
40.76314717,-73.96844585
41.10227266,-73.95203035
43.22899317,-75.44424589
40.77530118,-73.95652146
42.89864081,-78.86503097
40.6369243,-74.00736254
41.016919,-73.677344
40.65344037,-73.62454628
40.87965569,-73.90836756
42.94335086,-78.83458046
42.73287516,-73.67158549
43.96482601,-75.91277531
43.94962741,-75.91492364
43.08539099,-73.80627723
42.86595988,-73.7954526
40.7589363,-73.97476256
42.7254644,-73.93707434
42.34701968,-76.85261255
40.59663135,-74.13345839
40.60437023,-73.95234515
42.74311229,-73.67554482
42.73924747,-73.67690876
42.86464405,-73.78891313
42.97931207,-78.79558102
43.0082938,-76.17027307
43.09424757,-75.24160211
42.92892466,-78.85021625
42.91481385,-78.78430345
40.72563241,-73.48158065
43.09433425,-75.27888218
42.67027371,-77.05925882
40.673359,-73.817627
40.87016526,-72.54473025
42.80218635,-78.7537906
42.73562343,-78.87955
42.9952583,-78.72477674
43.46059449,-76.48954513
41.50233721,-74.01527952
42.68712675,-73.81584481
41.27318066,-74.32817541
40.845816,-73.89822
40.85411834,-73.8908955
40.85898692,-73.21264477
40.94667108,-73.05896955
40.81005541,-73.62697914
42.31224615,-77.65983723
40.59799132,-73.75294311
40.96828884,-73.88493234
41.01511297,-73.86391986
40.74252,-73.485533
43.31049055,-76.40369299
43.17289741,-76.30048397
43.03992958,-76.29302052
43.12179492,-76.16077022
43.04693334,-76.13205575
43.033972,-76.001502
40.92877012,-73.89640396
42.95458378,-74.21897327
42.6573322,-73.80422215
40.6200363,-74.10854925
43.12440481,-77.6233332
40.86209288,-73.13233063
40.84784162,-73.25046445
43.0881098,-78.94064252
40.65578895,-73.94444942
43.0404611,-76.15056376
41.09607159,-73.92496036
40.596126,-74.075041
40.68985527,-73.97865631
40.88574189,-72.38100397
43.08974655,-75.28350022
40.771563,-73.926481
40.751243,-73.821384
44.70076713,-73.49669071
40.97508986,-73.69761963
43.04428099,-76.14439683
40.81443721,-73.92067529
42.45904763,-78.93191378
42.559193,-79.054387
42.09411124,-75.95503191
40.86097075,-73.89619461
40.73655969,-73.98901946
42.99860323,-78.18162729
40.8446912,-73.84020858
43.22007223,-77.94446368
42.41136382,-73.68194522
41.69451906,-73.93538166
41.530708,-73.894605
40.8508081,-73.9353919
41.395974,-73.83444
43.97078395,-75.91161038
40.76060815,-73.96046984
43.0082938,-76.17027307
40.80526675,-73.96217583
40.73860827,-73.99767486
40.78434853,-73.9494537
40.76950864,-73.98546363
41.02599155,-73.76574572
41.08846434,-73.80099954
42.92726442,-78.82918888
42.89102775,-78.86658887
42.32861657,-79.56824396
41.055276,-73.735385
41.038407,-73.712557
40.968023,-73.846929
40.76542,-73.987571
41.02586842,-73.7704932
40.94648733,-73.79555623
41.00425758,-73.68199713
40.69786082,-73.95681332
43.09810242,-73.74961219
43.03609019,-78.81729487
42.75428743,-78.85815656
42.87653085,-78.6969931
42.96461519,-78.71580511
40.74294089,-73.64086738
40.74166467,-73.6434235
42.77130575,-73.82225512
42.09949188,-76.00631559
43.30608573,-73.64892169
40.70055031,-73.94162595
